"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2467","ENSNFUG00015016659",141.333376238778,1.86990277604191,0.608369792706642,3.07362857008843,0.00211472542489367,0.0154965383848376
"2468","ENSNFUG00015016685",121.257336276731,1.42625023841416,0.323825983561601,4.40437244327198,1.06090541972724e-05,0.000339858326830145
"2469","ENSNFUG00015016762",421.594096736215,-0.486859005667451,0.160315042635215,-3.03688910076431,0.00239033380817001,0.0169565377355994
"2470","ENSNFUG00015016907",87.0090138495887,2.49862406333902,0.598225131446156,4.17672867955049,2.95731420254329e-05,0.000687672832163766
"2471","ENSNFUG00015016919",39.9401724250155,1.27622475165269,0.275115870163446,4.6388627122619,3.50331665366004e-06,0.000158411164763685
"2472","ENSNFUG00015016935",2.34520322105461,3.44654247873032,1.14146495603956,3.01940279506125,0.00253273553281356,0.0176916081832599
"2473","ENSNFUG00015016977",18.1360374654137,2.74972821104407,0.863480638397862,3.18447002604022,0.00145019328669322,0.0116493367541299
"2474","ENSNFUG00015016982",2.57673690563701,3.89531505557162,1.33121480415396,2.92613561944817,0.00343201287887611,0.0222325711696084
"2475","ENSNFUG00015017031",59.7210977260962,1.14198549123478,0.296742215057878,3.84840927001924,0.00011888731296143,0.00181426704526746
"2476","ENSNFUG00015017044",292.104094656613,0.413671162210344,0.124515861877058,3.32223666908227,0.000892989159692971,0.00816455133599508
"2477","ENSNFUG00015017078",349.446363485358,0.493555446330934,0.16131208619993,3.05963091766863,0.0022160990727542,0.016023461655608
"2478","ENSNFUG00015017183",192.083423353103,1.1167825932944,0.347365815381555,3.21500430912495,0.00130442564093564,0.010810064309231
"2479","ENSNFUG00015017278",331.645373153294,-0.448939220281243,0.140491743748113,-3.19548471891803,0.00139596175034864,0.0113425903600167
"2480","ENSNFUG00015017420",441.881034000935,-1.01089264098956,0.263370978519111,-3.83828410659986,0.000123897081033178,0.00186409689079743
"2481","ENSNFUG00015017781",179.60027689743,-1.19434671223382,0.281187675000459,-4.2475073355611,2.16162089586559e-05,0.000555654476831777
"2482","ENSNFUG00015017890",451.302527812432,-0.461397974628233,0.139182600363542,-3.31505499554593,0.000916250966062264,0.00828304628781433
"2483","ENSNFUG00015017919",19.6531283004895,3.20133803217992,0.952377409302079,3.36141743904438,0.000775435348505089,0.00731523907284138
"2484","ENSNFUG00015017961",17.2508895431842,2.25049015046959,0.696005454061299,3.23343752169992,0.00122310086208764,0.0103011517006722
"2485","ENSNFUG00015017962",7.27719819579266,2.37229293405424,0.671889326583296,3.53077931170282,0.000414337293444528,0.00457886971447531
"2486","ENSNFUG00015017964",5.47452112778417,2.34291843973466,0.729766360034809,3.21050485202265,0.00132502031574028,0.0109172517763374
"2487","ENSNFUG00015018014",80.9781560196377,1.45205446142993,0.354832381869143,4.0922264585351,4.2725109711523e-05,0.000884835353176043
"2488","ENSNFUG00015018019",98.1991549973466,1.64450975297763,0.355928323616125,4.62033966914996,3.83112306789201e-06,0.000168212478055457
"2489","ENSNFUG00015018023",22.1394404034305,1.96151938732872,0.545294510537529,3.59717427816234,0.000321692953845488,0.00379235935296319
"2490","ENSNFUG00015018024",46.9900149344083,2.41428894388088,0.548699566037022,4.40001978007394,1.08241011304923e-05,0.000344887662197318
"2491","ENSNFUG00015018169",92.9263779337158,0.773778211200902,0.291365159987654,2.6556991619509,0.00791441838365135,0.0415696351739245
"2492","ENSNFUG00015018285",387.805993735894,-0.866166944255887,0.227250251803054,-3.81151148297317,0.000138119638093633,0.0019975466954373
"2493","ENSNFUG00015018298",58.9138520050982,3.52243142475041,1.24173631322607,2.83669840950292,0.00455826467199968,0.0274934922921209
"2494","ENSNFUG00015018793",910.463420970728,-0.346900728002387,0.118203780343396,-2.93476847351751,0.00333796649986298,0.0217900510380696
"2495","ENSNFUG00015018805",532.636302100972,-0.544348416017918,0.122436632062573,-4.44596038659184,8.75000724170751e-06,0.000295010180564215
"2496","ENSNFUG00015018848",150.983231249746,1.13395577023251,0.270525414323183,4.19167926632516,2.76897267494023e-05,0.000660535472637316
"2497","ENSNFUG00015018850",22.7880579883334,1.21781706183289,0.440552635621469,2.76429412370889,0.00570460929408823,0.0324336861393376
"2498","ENSNFUG00015018945",38.729105701218,3.99516306171122,0.96953855176303,4.12068509750987,3.77747443069794e-05,0.000816604487786046
"2499","ENSNFUG00015018971",57.8771161523134,2.18098409355923,0.447957768993971,4.8687270196414,1.12319437700174e-06,7.08916165270118e-05
"2500","ENSNFUG00015019009",384.008690840963,2.74995573469248,0.953814115161999,2.8831149497357,0.00393763721322379,0.02463287829844
"2501","ENSNFUG00015019088",227.161929437637,0.533652408687273,0.132242965189279,4.03539354946752,5.45108501461061e-05,0.00104427425388299
"2502","ENSNFUG00015019154",380.246990051329,1.91842560185836,0.588042306638878,3.26239384513618,0.00110475540420306,0.00953542851320079
"2503","ENSNFUG00015019161",75.435118894845,1.01994671940264,0.322676523873191,3.16089533617101,0.00157285003939702,0.0123951805222938
"2504","ENSNFUG00015019532",29.4641813336095,2.01159493628368,0.339439566721747,5.92622408669485,3.099795227052e-09,8.32118447849263e-07
"2505","ENSNFUG00015019543",35.9335237628626,0.882253254234982,0.253450043670205,3.48097495450816,0.000499592204194808,0.00529477854790569
"2506","ENSNFUG00015019779",19.6479347699495,2.50141362204022,0.61405985911948,4.07356642009963,4.62986395025436e-05,0.000938670642463181
"2507","ENSNFUG00015020032",4.54114909332499,3.40211523980178,0.995954954888282,3.41593284224727,0.000635639210942216,0.00631973780893182
"2508","ENSNFUG00015020183",581.782638702202,-0.340917177491505,0.11222093767973,-3.03791061222868,0.00238224607331925,0.0169133888439509
"2509","ENSNFUG00015020195",37.5453675041071,1.65182137270621,0.441456155606414,3.74175634823159,0.000182738644275654,0.00247467332640728
"2510","ENSNFUG00015020792",713.397545666945,0.444525874739614,0.171382710292976,2.59376149425868,0.00949323171014406,0.0474594448083511
"2511","ENSNFUG00015021073",338.101413287954,0.67559904345988,0.189776017297233,3.55998114557191,0.000370881421387033,0.00420603331730204
"2512","ENSNFUG00015021077",27.675100988915,3.09366840988327,0.655246620581572,4.72138018375043,2.34249609430664e-06,0.00011884525041139
"2513","ENSNFUG00015021203",148.750459901887,3.30655644698755,0.990378925217811,3.33867811884259,0.000841780434277015,0.00781595344558348
"2514","ENSNFUG00015021231",1505.8587696037,1.97356358457738,0.522700916653355,3.77570331656068,0.000159556815067655,0.00222466888700838
"2515","ENSNFUG00015021560",918.569762433739,-0.24243904164121,0.0883556321992541,-2.74390025408314,0.00607139828334848,0.0340714854180924
"2516","ENSNFUG00015021645",220.211005073331,3.95167946687873,0.898158158524159,4.39975902837878,1.08371150457392e-05,0.000344887662197318
"2517","ENSNFUG00015021696",145.459791533658,0.895247947471907,0.235847972337359,3.79586874798879,0.000147127327399008,0.00209404646453072
"2518","ENSNFUG00015021719",58.9263107092264,1.24621961306789,0.419235005989636,2.97260389820285,0.00295285251403571,0.0199303447693047
"2519","ENSNFUG00015021759",3870.01310514265,-1.02671600509135,0.325696863964784,-3.15236687450071,0.00161952650679886,0.0126362393781028
"2520","ENSNFUG00015021869",85.5604628638418,0.678700894475455,0.255309378209044,2.65834690145907,0.00785250191101987,0.0412811125500739
"2521","ENSNFUG00015021877",114.935294898835,-0.692486062590442,0.249904601124726,-2.77100165212575,0.00558841432651409,0.0320172491050938
"2522","ENSNFUG00015021927",1018.34118038984,-0.774277487399155,0.142976907259168,-5.41540240477894,6.11510198754192e-08,8.15616149998752e-06
"2523","ENSNFUG00015021937",212.703083472255,-0.463840774154935,0.159145402442624,-2.91457225301976,0.0035617635049223,0.0228476462942793
"2524","ENSNFUG00015021996",63.5325781649487,0.965362251750946,0.349452107145035,2.76250230578889,0.00573601566192584,0.0325860391487976
"2525","ENSNFUG00015022133",77.1756279041212,0.76105949773432,0.261874419873787,2.90620022414224,0.00365847264984002,0.0233128694366459
"2526","ENSNFUG00015022213",119.529268177122,1.13362758114221,0.332644846555573,3.40792167045587,0.000654596824508994,0.00646879536689759
"2527","ENSNFUG00015022461",370.915912306895,-0.397489076257796,0.103594306650082,-3.83697800691329,0.00012455762221718,0.00186715435991188
"2528","ENSNFUG00015022503",30.7250097910686,1.32285674950741,0.488638946762793,2.70722740843984,0.00678477640386571,0.0369408865717022
"2529","ENSNFUG00015022579",814.159440514943,0.387008701608704,0.1290773418132,2.99826984482513,0.00271517149483228,0.0186950136009442
"2530","ENSNFUG00015022599",2476.95189607015,-0.947495291887669,0.338905907224651,-2.79574734960167,0.00517798617185986,0.0302589012804166
"2531","ENSNFUG00015022674",659.579505571117,-0.550474146231665,0.212501779331831,-2.59044487986181,0.0095851970333188,0.0477167308651624
"2532","ENSNFUG00015022738",431.89525186204,-0.373376853165452,0.119032304611044,-3.13676908453985,0.00170820606223347,0.0131682755222774
"2533","ENSNFUG00015022779",83.4994276261233,1.52001982730751,0.54995409097915,2.76390311889714,0.00571144943246318,0.0324551736640532
"2534","ENSNFUG00015023442",178.858019314438,0.538166076962027,0.149812574794963,3.5922623831716,0.000327819528349836,0.00383880106996962
"2535","ENSNFUG00015023473",14.5185019130304,3.23531192058621,1.21354095476851,2.66600967019145,0.00767574850443156,0.0405428638937684
"2536","ENSNFUG00015023503",1265.9709846159,-0.820147980365567,0.213345753089632,-3.84421985668026,0.000120936548597977,0.00183323901795376
"2537","ENSNFUG00015023506",406.884168304568,-0.704329561390766,0.159845172944172,-4.40632362190108,1.05139845172871e-05,0.000338346084458434
"2538","ENSNFUG00015024209",17071.7365460589,-0.576801659597698,0.169276730721322,-3.40744801213865,0.000655733987970192,0.00647379295588633
"2539","ENSNFUG00015024210",1580.92825872426,-0.956737546004302,0.238899946717589,-4.0047624922047,6.2079822659421e-05,0.00115383593263658
"2540","ENSNFUG00015024214",3242.44393556018,-0.829129846794334,0.192038534574099,-4.31751808892507,1.57793480569331e-05,0.000451595997629392
"2541","ENSNFUG00015024486",32.1163885183725,1.2606021684583,0.367564533554794,3.4296077379032,0.000604454407576737,0.00608962689856526
"2542","ENSNFUG00015024519",243.48776947824,1.02699139078202,0.285000294024267,3.60347484657183,0.000313991145985083,0.00373177028198694
"2543","ENSNFUG00015024638",429.001269513437,-0.404502727026232,0.134660922838241,-3.00386124274622,0.00266576872519989,0.0183847015789639
"2544","ENSNFUG00015024714",655.522827206211,-0.382044484894096,0.0910172287126845,-4.19749634544578,2.69882011170493e-05,0.000651124893161847
"2545","ENSNFUG00015024757",261.517373377236,-1.23940316736316,0.204505998593043,-6.06047341344499,1.35721484663115e-09,4.06343533371819e-07
"2546","ENSNFUG00015024770",18.1605142434526,4.07270323664969,1.13595217098511,3.58527703954103,0.000336720569424996,0.00391166638450091
"2547","ENSNFUG00015024817",1420.04134932822,-0.283609057458843,0.0961457076580964,-2.94978386832811,0.00317996297869597,0.0210216567609743
"2548","ENSNFUG00015024922",1119.83940203029,-0.523112952828166,0.156587899668055,-3.34069844436955,0.0008356793567802,0.00776950991636901
"2549","ENSNFUG00015024939",102.660286022035,-1.14174880404758,0.19599643790373,-5.82535487001241,5.69913672852338e-09,1.34290658446439e-06
"2550","ENSNFUG00015025089",877.181157081188,0.598947741718201,0.186329293617733,3.21445828559293,0.00130690902501949,0.0108231475363188
"2551","ENSNFUG00015004764",155.438398647532,0.448056484077596,0.150855180245448,2.9701100310151,0.00297693101684239,0.0200355836785907
"2552","ENSNFUG00015004791",220.51988609814,1.89514132235807,0.498905734517783,3.79859598966088,0.000145518071374715,0.00207811564959163
"2553","ENSNFUG00015004852",33.7587250170624,1.52369664029178,0.420551854029793,3.62308862912262,0.000291106019257139,0.0035297228990201
"2554","ENSNFUG00015004883",42.8782492243245,-1.08237484311754,0.352925997563598,-3.06686061834391,0.00216319700100682,0.01575916138796
"2555","ENSNFUG00015004960",300.311081510553,0.894217230630069,0.285725854025438,3.12963359119212,0.00175024468193899,0.013404636681069
"2556","ENSNFUG00015005020",108.176946042307,0.761427371007329,0.291463568118686,2.61242726122557,0.00899018209249788,0.0456330281559604
"2557","ENSNFUG00015005120",682.411691324848,-1.1905059451653,0.193195051352769,-6.16219689287727,7.17425676531593e-10,2.41499147971516e-07
"2558","ENSNFUG00015005448",96.4574493880175,1.8715559426505,0.426016834648706,4.39315020072808,1.11719883453381e-05,0.000353560312341613
"2559","ENSNFUG00015005571",175.277133034012,-0.529061980948934,0.202633228918515,-2.61093397056652,0.0090295325982825,0.0458051217068614
"2560","ENSNFUG00015005620",182.30784463131,-0.759244763050729,0.254005306730817,-2.98909016044827,0.00279809551138348,0.0191231748340024
"2561","ENSNFUG00015005667",468.72052560156,-0.237501326747411,0.085718937533772,-2.77069844284805,0.00559362040526112,0.0320172491050938
"2562","ENSNFUG00015005682",145.738738323085,1.16837775356829,0.199393114410059,5.85966951278707,4.6378924483357e-09,1.17090220418875e-06
"2563","ENSNFUG00015005765",145.907218010167,2.07873622009605,0.506278483100912,4.10591460921659,4.02718240471876e-05,0.000853191381187521
"2564","ENSNFUG00015005997",462.219964081025,-0.642981023392827,0.178509281032662,-3.60194730309389,0.000315842398456877,0.00374279956875855
"2565","ENSNFUG00015006201",203.963279796356,-1.44129108313972,0.364994609173018,-3.94880101491172,7.85436055983726e-05,0.00134853855513803
"2566","ENSNFUG00015006238",2664.39725625371,-0.965259156364158,0.168155971026255,-5.7402609641108,9.45307652938723e-09,2.04562646896648e-06
"2567","ENSNFUG00015006349",250.178834557855,-1.63779669175782,0.372264266270952,-4.39955386576306,1.08473650533131e-05,0.000344887662197318
"2568","ENSNFUG00015006356",142.367817071467,-1.75446010808484,0.433599400211718,-4.04626968401749,5.20402766831728e-05,0.00101620509361622
"2569","ENSNFUG00015006424",2.99180822824597,-5.0288490984335,1.69191200304159,-2.97228761861907,0.00295589634944466,0.0199445414835103
"2570","ENSNFUG00015006446",164.627515606385,-0.436303220915554,0.160509162078031,-2.71824496039328,0.00656292297841522,0.0359730957878655
"2571","ENSNFUG00015006454",176.986831228127,1.30915022217933,0.331738176418464,3.94633574077385,7.93563184595135e-05,0.00135937758123659
"2572","ENSNFUG00015006545",356.65626371006,-0.33605157899267,0.128037652449046,-2.62463090008938,0.00867429426623537,0.0444337580927665
"2573","ENSNFUG00015006597",8.09633084148652,2.5803849996826,0.902371677658723,2.85955894180724,0.00424230573922058,0.0260019011016332
"2574","ENSNFUG00015006646",63.7859967929799,3.72028012978027,1.20312434437758,3.09218257212217,0.00198690606276699,0.0147278283373294
"2575","ENSNFUG00015007238",24.256045033401,2.34543955281025,0.57234371868666,4.09795630882831,4.16813929181793e-05,0.000872054720626947
"2576","ENSNFUG00015007244",20.6602516172678,3.07427242700265,1.0998588120406,2.79515188072081,0.00518753376029624,0.0302813180442065
"2577","ENSNFUG00015007285",58.294296119852,2.97917763636513,1.11311856164914,2.6764243621554,0.00744123598394269,0.039619957698085
"2578","ENSNFUG00015007398",212.454446342953,1.02895514305967,0.250121196957281,4.11382623934673,3.89154408220386e-05,0.000832682051043731
"2579","ENSNFUG00015007570",21122.4217478731,0.458571672473337,0.176641867374066,2.59605312879896,0.00943014825470864,0.0473113683552416
"2580","ENSNFUG00015007863",199.044398152435,3.70694304202347,1.35586963432241,2.73399665291273,0.00625706804624178,0.0347820817972868
"2581","ENSNFUG00015007978",20.7904650078682,3.5199301892451,0.977190626497365,3.60209164291916,0.000315667034737783,0.00374279956875855
"2582","ENSNFUG00015007986",96.4905614107277,1.72300376386254,0.485190018710008,3.55119375382773,0.000383487993388259,0.00430981975399301
"2583","ENSNFUG00015008004",54.2912495721009,2.22100447901044,0.492339048259373,4.51112802623036,6.44837842205746e-06,0.00024099809966778
"2584","ENSNFUG00015008007",179.05402080721,2.44802056495705,0.629083928690561,3.8914053488103,9.96652684399927e-05,0.00159036971242056
"2585","ENSNFUG00015008015",1396.73011769335,2.83586988465799,0.48660336914543,5.82788789489543,5.61332642213501e-09,1.337548465553e-06
"2586","ENSNFUG00015008096",372.369920466443,1.09308664909556,0.266781302136675,4.09731356860819,4.1797254797133e-05,0.000872054720626947
"2587","ENSNFUG00015008294",758.375039386285,-0.821272639819108,0.219184041530288,-3.74695454142186,0.000178994508440552,0.00244111674630147
"2588","ENSNFUG00015008342",27.175923372948,-1.30298446611935,0.490873163317656,-2.65442188224936,0.00794444318443081,0.0416508792613657
"2589","ENSNFUG00015008345",814.048683551583,1.84559928582508,0.516640116979384,3.57231121852414,0.000353844546809585,0.00405401475104855
"2590","ENSNFUG00015008622",280.89181903258,0.418493908167973,0.142975255711088,2.92703731206208,0.00342207823120439,0.022179710589594
"2591","ENSNFUG00015008788",200.26219272959,0.732608058255972,0.160451360738908,4.56591988302359,4.9730868913725e-06,0.000204388088576234
"2592","ENSNFUG00015008816",147.822531194639,-1.19962449066314,0.301052555461605,-3.98476767228815,6.75461790502969e-05,0.00121497185675967
"2593","ENSNFUG00015008862",261.777672270553,-0.644075137818549,0.181389931651833,-3.55077667185415,0.000384096190363169,0.00431436859588545
"2594","ENSNFUG00015008878",16.6537332276741,1.5362448291071,0.449077857536302,3.42088749940853,0.000624171460540641,0.00623201702621722
"2595","ENSNFUG00015008881",891.082765681558,-0.350423610730595,0.116214825801848,-3.01530900479155,0.00256717566540377,0.0178850507017798
"2596","ENSNFUG00015008957",108.217434727398,1.11949086561901,0.359406738969169,3.11482992453029,0.00184050998351712,0.0139148087701303
"2597","ENSNFUG00015009357",342.024493257448,0.73806007769495,0.248133825178684,2.97444363807903,0.00293520372056608,0.0198346378394925
"2598","ENSNFUG00015009533",281.627694617929,-0.534969410405704,0.16471212544723,-3.24790545294188,0.00116257894807091,0.00990949025391468
"2599","ENSNFUG00015009550",174.493728377662,0.997349742394516,0.318835050148875,3.12810571462836,0.00175936888932099,0.0134453823552541
"2600","ENSNFUG00015009652",207.400869427918,-0.647650867587145,0.211400698030658,-3.06361745074853,0.00218678346390499,0.0159036752122884
"2601","ENSNFUG00015009928",117.840389643676,2.3703925568039,0.564469530805577,4.19932773593822,2.67708606259037e-05,0.000648833875764045
"2602","ENSNFUG00015010029",5.33427301690572,1.53936007850382,0.597114987258884,2.577996049924,0.00993751339373551,0.0489194165601088
"2603","ENSNFUG00015010174",47.4854436998184,1.02958371848872,0.318503891349947,3.23256244727477,0.00122685317879984,0.0103163661232387
"2604","ENSNFUG00015010382",748.871443828643,-1.0565849266357,0.234357641937168,-4.5084295860895,6.53092366255299e-06,0.000242235190556219
"2605","ENSNFUG00015010451",50.2654326392876,4.16948796990491,1.56609812804427,2.66234145564795,0.00775991161204581,0.040875421151678
"2606","ENSNFUG00015010544",46.5547496513508,-1.24412543302566,0.380621051823291,-3.26867215322411,0.00108053422449847,0.00939519856455068
"2607","ENSNFUG00015010653",24.4508621477936,4.66621079472805,1.61112483724579,2.89624409409821,0.00377658520155792,0.0238932107307395
"2608","ENSNFUG00015010686",58.8402956272463,0.726402363657993,0.208478488181312,3.48430368041736,0.000493419294109727,0.00525034770204966
"2609","ENSNFUG00015011316",412.867458749024,-1.09192058974777,0.378787592089501,-2.88267253878203,0.00394317120694165,0.0246456916550579
"2610","ENSNFUG00015011457",794.905824696755,-0.629287858794249,0.116240965232072,-5.41364963322432,6.17529433896961e-08,8.18496669040803e-06
"2611","ENSNFUG00015011466",74.5124386787208,-0.567250328947388,0.204201081053707,-2.77790071443449,0.00547113329541602,0.0315074693098418
"2612","ENSNFUG00015011475",1203.27891469848,-0.483696574946411,0.130029268401339,-3.7199053789449,0.000199297428655207,0.00264486894210949
"2613","ENSNFUG00015011481",29.6803287397553,3.79634906608558,1.04352890931586,3.63799127383494,0.000274772732379858,0.00337464088003978
"2614","ENSNFUG00015011548",148.383688012498,0.91481297141302,0.241272486162187,3.79161746108949,0.000149669330460095,0.00212168281488452
"2615","ENSNFUG00015011571",269.399223683473,0.575901902244152,0.207691662000458,2.77286963134265,0.00555643759458825,0.0319164063023925
"2616","ENSNFUG00015011613",811.772566463875,-0.815642266325006,0.245877165683568,-3.31727537226737,0.000908999765193192,0.00824945390423411
"2617","ENSNFUG00015012146",51.2512416329311,1.9173766284158,0.494281278049203,3.87912047970576,0.000104834825207429,0.00165050641289825
"2618","ENSNFUG00015012632",240.44815373977,0.880395330624008,0.195912963400046,4.49380845118593,6.99605630748675e-06,0.000253616010449353
"2619","ENSNFUG00015013179",271.492988017603,0.578360975187621,0.180317898241211,3.20745184382056,0.00133916478834049,0.0109948384306376
"2620","ENSNFUG00015013241",1989.0946818244,-0.631953424292718,0.158707082975363,-3.98188544862121,6.83707318764174e-05,0.0012215148364812
"2621","ENSNFUG00015013284",130.360526160757,2.40657353546774,0.347613469876865,6.92313084507405,4.41769370987546e-12,3.46985298167885e-09
"2622","ENSNFUG00015013342",1055.03659453942,-1.23955277565516,0.414347947396652,-2.99157455332714,0.00277542759653396,0.0190050025959624
"2623","ENSNFUG00015013438",129.015355571647,1.98107550446431,0.38971152367036,5.08344091497797,3.70657916165461e-07,2.92435847541744e-05
"2624","ENSNFUG00015013469",35.1225703874256,-1.87882543782865,0.536804711307605,-3.50001666947374,0.000465229064597231,0.00501581737311311
"2625","ENSNFUG00015013475",1059.88485460842,-0.787950131301998,0.295217599244788,-2.66904863842025,0.00760664341062216,0.0402882334687973
"2626","ENSNFUG00015013539",1240.11036648179,-0.52039553987007,0.165231866144865,-3.14948654888288,0.00163557637745831,0.012728685591471
"2627","ENSNFUG00015013567",221.227122594389,0.402551921978207,0.134379114019832,2.99564351881943,0.00273866390641098,0.0188262059848485
"2628","ENSNFUG00015013572",159.807029776071,0.600740858161724,0.221983266212597,2.70624389131379,0.0068049048695064,0.0370314646054971
"2629","ENSNFUG00015013581",18676.7320056972,-0.784563002954614,0.202781068660045,-3.86901503251225,0.000109275905456477,0.00169649643266142
"2630","ENSNFUG00015013610",74.5691026511836,0.728494876333358,0.246183172080595,2.95915789116108,0.00308481004078794,0.0205721907342736
"2631","ENSNFUG00015013615",101.959335344234,-0.816278260661202,0.226944386314819,-3.59682067451034,0.000322130396326382,0.00379312566068494
"2632","ENSNFUG00015013622",135.625683776054,10.5399943820928,2.33431591381048,4.51523905557733,6.32453804504356e-06,0.000238220945775604
"2633","ENSNFUG00015013677",2345.50134373633,-0.643558896145932,0.201060036029258,-3.20082950772118,0.0013703258819428,0.0112072892319171
"2634","ENSNFUG00015013718",31.5489687638571,3.9845088201184,1.3635004841048,2.92226432375226,0.00347496496253105,0.0224265313330481
"2635","ENSNFUG00015013747",18.9519152842317,1.30814268897809,0.451911057348366,2.89469059830876,0.00379532420002581,0.0239831466954551
"2636","ENSNFUG00015013756",2361.60776598656,-0.887693425911087,0.212357769630863,-4.18017870245174,2.91280101384831e-05,0.000683293252314563
"2637","ENSNFUG00015013779",176.51674917195,-0.85381447748584,0.285589306634919,-2.98965842785321,0.00279289570438011,0.0190999481466588
"2638","ENSNFUG00015013820",23.3207595879483,1.22455845620769,0.399168472398812,3.06777348633945,0.0021566002102853,0.0157165019448523
"2639","ENSNFUG00015013851",5.56642428725004,-3.99072526767729,1.44567030661935,-2.7604670645892,0.00577187774566636,0.0327109062940531
"2640","ENSNFUG00015013857",56.8280875629198,-1.22574048945221,0.269477388932871,-4.54858381367776,5.40081331751483e-06,0.000215291443655145
"2641","ENSNFUG00015013946",150.398461502591,1.88299329000385,0.602367356683361,3.12598826797591,0.00177208621228501,0.0135133521409307
"2642","ENSNFUG00015014002",11.1643485326712,3.46787664115086,0.867037470718139,3.99968485592501,6.34268884584148e-05,0.00117270621058204
"2643","ENSNFUG00015014552",1201.79009511599,-0.57133831240871,0.174753276155052,-3.26939972159254,0.00107775931300395,0.00937876148989523
"2644","ENSNFUG00015015351",10.7164143850706,1.7982482012684,0.534446759087468,3.36469100184795,0.0007662942495024,0.00724835064638599
"2645","ENSNFUG00015015378",43.7417044457344,1.78246498150529,0.55701642337549,3.20002230940274,0.00137416950446097,0.0112257367800862
"2646","ENSNFUG00015015433",5.66178634687038,1.5894892178597,0.584042168408102,2.72153160137752,0.00649801719441831,0.0357188830072652
"2647","ENSNFUG00015015710",308.55401387995,0.389163762680041,0.125631602627918,3.09765818901972,0.00195056263051478,0.0145505274158985
"2648","ENSNFUG00015015774",30.3742773282473,-0.840677814549866,0.325500280663167,-2.58272531389862,0.00980233326750675,0.0484903386060218
"2649","ENSNFUG00015015856",12.5700262334265,4.04466092635045,0.605660044728272,6.67810426254067,2.42052817797656e-11,1.46337663784674e-08
"2650","ENSNFUG00015015901",89.5438423668771,1.2843404744752,0.251401675462841,5.10871883455299,3.24350592824929e-07,2.65579267260165e-05
"2651","ENSNFUG00015016048",10.9419866978499,1.25518433323946,0.436385558837434,2.87631959357997,0.00402342113834893,0.0249925870184434
"2652","ENSNFUG00015016101",25.999502240667,2.77128186453904,0.96157724723286,2.88201688685333,0.00395138556255478,0.0246824841311044
"2653","ENSNFUG00015016422",56.9317910794355,2.02991126553216,0.500041412404296,4.05948630488813,4.91807921601255e-05,0.000979138545988759
"2654","ENSNFUG00015017025",473.711596362537,-0.28989559620173,0.103150746938057,-2.81040714495084,0.00494788639254492,0.029220224652381
"2655","ENSNFUG00015017167",81.0036609421826,0.71355281788818,0.250165357128168,2.85232466269341,0.00434007482777113,0.0264933129551986
"2656","ENSNFUG00015017188",10.4388812463482,1.75296264962018,0.557203464911846,3.14600098529092,0.00165519448069978,0.0128671955103374
"2657","ENSNFUG00015017786",26.23990754434,1.92021466690081,0.718243868122711,2.67348563924356,0.00750674901803623,0.0398986532394723
"2658","ENSNFUG00015017985",75.3913132061355,1.26239629151794,0.347007453934822,3.63795151142504,0.0002748151459343,0.00337464088003978
"2659","ENSNFUG00015018337",1717.49986733435,-0.487257572925635,0.166433556587339,-2.92764021220646,0.00341545022369312,0.0221638472747429
"2660","ENSNFUG00015018614",1178.52140384057,-0.615915780132616,0.0834376124504504,-7.38175221035213,1.56219739425051e-13,2.20863467599138e-10
"2661","ENSNFUG00015018622",208.788491534996,0.998495143186181,0.250640043660137,3.98378139663957,6.78272700963649e-05,0.00121590271930145
"2662","ENSNFUG00015018821",802.078823542374,-0.42651259126947,0.125024703636977,-3.41142653301459,0.000646239135690059,0.00641082665063637
"2663","ENSNFUG00015018832",102.622162719982,1.18483708671601,0.290810223625274,4.07426214919714,4.61604624574411e-05,0.000938566565038307
"2664","ENSNFUG00015019027",1201.69465963063,-0.500461225939738,0.119023591949516,-4.20472292713205,2.61402182140598e-05,0.000637190353638582
"2665","ENSNFUG00015019194",321.089101590534,-0.889774946287864,0.216031943813987,-4.11871934575564,3.8098381567963e-05,0.000821925104691547
"2666","ENSNFUG00015019200",211.588325079061,-0.670530213119103,0.204421523396183,-3.28013509526376,0.0010375738999423,0.0091196761102912
"2667","ENSNFUG00015019205",11.4201736033668,1.50719604760899,0.490111672858268,3.07520944934696,0.00210354773444222,0.0154359642921509
"2668","ENSNFUG00015019304",385.054409216199,-0.975400899130231,0.176629338364854,-5.5223039850571,3.34582968899447e-08,5.25592668255597e-06
"2669","ENSNFUG00015019322",586.451599011998,0.430272524661774,0.163061504093676,2.63871308591996,0.00832213809998983,0.0430562533999718
"2670","ENSNFUG00015020159",190.777420580026,-0.52323457413097,0.201528773690949,-2.5963268894464,0.00942263730769125,0.047284872073878
"2671","ENSNFUG00015020564",209.875258750636,-0.83803006803739,0.228316618351576,-3.67047337196866,0.000242101691232065,0.0030799343527045
"2672","ENSNFUG00015020828",57.061665947449,0.952828844664496,0.319382556763717,2.98334653689121,0.0028511497674452,0.0194087938771712
"2673","ENSNFUG00015021467",646.915196612314,0.699957327464711,0.220816851713511,3.16985466477368,0.00152515201702643,0.0121274461286387
"2674","ENSNFUG00015021628",75.7653149588737,1.07151398978719,0.212703363525537,5.03759777009143,4.71410779799131e-07,3.53258247604246e-05
